"","gameId","playId","closestDefenderDistance","avgDistanceDef","varDistanceDef","avgSpeedDef","varSpeedDef","meanOrientation","varOrientation","closestTeammateDistanceRet","avgDistanceRet","varDistanceRet","avgSpeedRet","varSpeedRet","returnerX","returnerY","returnerSpeed","returnerAcc","meanMinSepToKickTeam","meanMinSepToReturnTeam","playersBehindFrontMan","meanDistToFrontMan","returnYards","distToSideline","hangTime"
"396",2018111808,3337,34.2484860979285,40.2067774138864,29.4186749892115,8.48909090909091,1.65684909090909,99.2281818181818,202.072776363636,12.634971309821,25.8133567313785,45.7532936206626,4.864,2.71020444444444,110.83,20.85,0.93,2,10.1338712785606,9.52499531371984,0,8.34454545454546,28,20.85,4.02
"397",2018111809,373,38.1966385955623,41.6559059543398,17.0982890355169,8.42272727272727,1.17394181818182,96.9527272727273,513.061021818182,7.41909024072359,28.3700286827242,82.0357250460051,4.083,4.10106777777778,112.76,28.4533333333333,1.82,1.55,11.2830279205088,8.2478957976053,9,-0.515454545454537,45,24.8466666666667,3.98
"398",2018111809,2781,35.1944910461851,40.6789277086443,27.0595545223762,8.35818181818182,0.940836363636364,71.9663636363636,265.832405454545,14.1840755779148,26.6800428350083,48.1036381356893,4.271,3.15247666666667,110.15,9.35333333333334,2.24,1.87,10.5644479749522,8.81804574308811,0,7.22,24,9.35333333333334,4.03
"399",2018111810,1200,31.8681345547555,37.8178012998278,10.2436153314152,8.63818181818182,0.742836363636364,86.4018181818182,662.507596363636,15.4969545395216,26.2185409504394,33.5347671445905,4.463,2.43029,108.76,28.0833333333333,3.03,2.19,8.31114749396176,8.0019199108757,0,6.73636363636363,26,25.2166666666667,4
"400",2018111810,2957,33.3431507209502,40.9227027539214,23.8639892456114,8.65545454545455,0.737407272727273,104.858181818182,488.594736363637,14.2615181520061,27.9142074116854,38.9317050860088,5.28,6.20537777777778,109.82,14.38,2.99,2.06,8.51723699085092,9.20930005047003,0,8.09363636363636,21,14.38,3.86
"401",2018111900,309,26.7016890851496,31.5282806527404,20.047660990239,7.63,1.17312,97.4263636363636,233.495025454545,12.5467007615548,20.9815013689223,27.3278336732333,4.221,2.59072111111111,106.41,30.8233333333333,4.31,4.07,7.48605677600988,6.86367146145025,0,5.17363636363637,29,22.4766666666667,4.17
"402",2018111900,937,35.1250010676156,40.3179178924771,17.1482864970224,8.13909090909091,1.46884909090909,98.3009090909091,236.518109090909,13.1491482613894,26.1023694902937,46.8641411024304,4.571,5.66521,109.21,31.3933333333333,2.87,1.25,11.1835983944886,9.0539516765524,0,5.24181818181817,25,21.9066666666667,3.83
"403",2018111900,1074,35.5648506253014,39.5090542009718,15.5692397591431,8.43272727272727,1.37256181818182,81.2763636363636,184.526685454545,6.15958602505071,26.0633010662455,102.133052811387,2.468,1.62615111111111,112.15,30.61,1.03,0.56,10.768994073168,7.98415396672829,0,4.47181818181819,16,22.69,4.25
"404",2018111900,2322,35.1849428022841,40.9567321016305,28.9195451107942,8.32818181818182,1.60107636363636,95.5154545454545,129.553867272727,20.9187117194152,28.4441706545479,22.2784286388389,4.449,6.47467666666667,111.68,17.39,1.14,3.1,8.79381197463066,9.03001044967916,0,7.26454545454545,31,17.39,3.97
"405",2018111900,2657,34.7589786961585,40.1848478970587,41.6677894392814,7.97727272727273,1.62678181818182,111.292727272727,333.247181818182,14.8802184123755,25.5632972029163,24.2078956837458,5.297,4.04906777777778,107.69,38.4933333333333,5.17,2.55,10.7851791208021,10.6192314825168,0,9.36454545454546,29,14.8066666666667,3.54
"406",2018111900,3112,29.1408253143249,33.9093285892556,23.3109380884853,7.91,1.24884,102.392727272727,305.710721818182,12.3587054338228,21.6297239334831,25.3924917347858,4.583,5.38233444444444,104.89,35.8533333333333,4.35,3.33,8.75214161234704,8.32678867452215,0,6.58090909090909,36,17.4466666666667,3.93
"407",2018111900,5189,35.8633085478738,41.1820116849825,15.4268249357576,7.78090909090909,1.34680909090909,86.4927272727273,141.431721818182,18.3507520281867,29.3814965190129,86.9973136702597,4.219,5.69983222222222,110.99,29.07,3.07,1.93,10.3857777197859,8.01517957815583,11,-10.5836363636364,26,24.23,3.93
"408",2018112200,2969,32.1985092822634,37.2685563045132,14.4613120750634,8.43909090909091,0.844529090909091,98.46,322.1185,11.7539312572433,26.1956229641032,61.0487750250573,4.132,4.31306222222222,108.56,21.13,2.98,1.93,8.15913835640153,5.95100761718089,8,-0.441818181818187,18,21.13,3.86
"409",2018112201,3194,39.843807548978,44.2199435027069,16.207576279151,8.27636363636364,2.06626545454545,92.6763636363636,378.203025454546,13.0636786549578,26.8526882368242,57.8342605065803,5.073,5.10135666666667,97.89,25.75,4.08,2.08,14.242949642525,12.0062179491415,0,10.3672727272727,56,25.75,3.79
"410",2018112201,3394,28.69498213974,38.2035666301139,36.1320064122948,7.96090909090909,1.26536909090909,69.8045454545455,337.645687272727,17.7250246826344,28.6935536026088,39.1027018380155,4.793,4.15502333333333,106.65,2.84333333333333,3.38,3.35,6.79054530819285,7.11777686365013,0,5.44727272727273,22,2.84333333333333,4.43
"411",2018112202,1986,32.6797215410413,36.4716214350883,16.1922228851724,8.34090909090909,1.18256909090909,81.2563636363636,162.906765454546,5.05284078514254,24.0181367933594,78.2636610838621,3.417,1.31186777777778,109.72,19.6533333333333,4.15,2.91,9.58745487334448,6.83884874340161,0,5.20090909090909,40,19.6533333333333,3.98
"412",2018112202,2550,35.4500691113572,40.0387973419841,22.2820881482775,8.18909090909091,1.67894909090909,87.6736363636364,104.726105454545,6.54639595502746,26.2313592318717,85.2597698316643,3.568,2.06826222222222,112.6,18.2633333333333,2.96,3.53,11.3163150488766,8.80665283701015,0,7.78727272727273,21,18.2633333333333,4.11
"413",2018112202,2949,28.0457572548862,32.8268919886463,18.8834986023274,8.40454545454545,0.767087272727273,121.046363636364,2828.03904545455,7.90015822626358,20.422225319238,32.2485366780833,3.776,2.18240444444444,105.03,17.54,3.89,1.63,8.99377797624737,8.87861224775058,0,7.77,37,17.54,4
"414",2018112202,3329,33.7272664175441,36.7212221200613,14.4328206100287,8.17363636363636,1.01276545454545,91.7563636363636,328.158265454545,6.62107242068836,24.8397461966306,81.5745654299727,3.063,1.35302333333333,111.56,23.41,4.12,3.22,9.43007830363018,6.17066469470338,0,4.06636363636364,39,23.41,4.24
"415",2018112500,36,35.432056107429,39.2097613504754,24.8992363226376,8.55181818181818,2.28869636363636,96.7654545454545,275.410827272728,10.6472907352058,26.3541803735446,44.8512964874156,3.571,2.62398777777778,111.91,27.1033333333333,0.54,1.95,10.2356322594029,8.54093662049693,0,5.09272727272728,19,26.1966666666667,4.18
"416",2018112500,458,33.1351927714326,38.8597249803507,18.3694918966572,7.44727272727273,3.55250181818182,59.4472727272727,517.642581818182,11.2929801204111,29.4893620829761,56.4348154879241,4.434,3.71404888888889,111.43,34.19,2.87,0.94,5.66451069728022,6.26041667470754,5,0.722727272727278,31,19.11,4.21
"417",2018112500,2951,31.6130890613366,37.7692911085488,21.5319840734698,7.68272727272727,1.84758181818182,61.4827272727273,454.681161818182,10.4245575445675,26.6289818368901,52.6981959228613,4.803,5.03824555555556,106.58,43.18,6.92,2.09,6.83653130096612,6.01466761634842,4,2.20181818181818,29,10.12,3.9
"418",2018112501,36,33.6079291239434,39.2624077329451,15.0584829131744,8.95636363636364,0.750765454545454,98.9809090909091,216.353989090909,8.03030510005691,24.4650138671608,58.5043738662537,3.581,3.04089888888889,110.62,20.34,1.8,3.48,10.9541363623144,9.93791257140878,0,8.33636363636364,29,20.34,3.7
"419",2018112501,630,24.2169465457559,31.9114060141136,51.5905328226342,8.11636363636364,1.44676545454545,69.3227272727273,295.238821818182,6.35094481160087,19.749248017086,50.7511919551377,4.58,1.95108888888889,100.19,6.98333333333333,3.14,1.94,8.39240895969067,7.95817522552506,4,2.46636363636365,30,6.98333333333333,4.12
"420",2018112501,921,36.0610829010999,40.5937524965382,18.491204074776,8.04454545454545,2.48100727272727,94.8163636363636,207.783425454546,7.97422096508494,24.3411610630791,60.5226978902715,3.569,3.61581,106.9,32.2633333333333,4.14,3.22,13.2687820273219,11.8343265486066,0,9.33636363636365,26,21.0366666666667,3.73
"421",2018112501,1296,24.4331127775402,30.9191495844877,41.3329678692782,8.60454545454546,0.799027272727273,80.0145454545455,257.668987272727,5.44367522910763,16.641606249264,35.4641460493978,4.819,4.44363222222222,99.35,9.21333333333334,6.19,1.04,10.2020924417362,11.356326852064,0,9.99636363636364,25,9.21333333333334,4
"422",2018112501,4473,26.3739909759596,30.8447373595344,17.1919649434764,7.53545454545455,1.37858727272727,96.5709090909091,523.631349090909,11.8787078421855,20.1322518297049,22.3030847392704,3.104,2.22360444444444,100.02,33.4033333333333,4.76,2.23,7.83739267313033,7.38633052998157,3,2.79181818181818,30,19.8966666666667,4.04
"423",2018112502,1637,32.1319062615339,37.6510266722456,31.5449495784347,8.19545454545455,3.78748727272727,91.8418181818182,249.846236363636,9.92024697273208,23.7875510988562,47.0342919103399,4.171,4.90812111111111,109.3,30.2733333333333,1.4,1.92,10.6293896737844,10.2587099893752,0,6.66454545454545,33,23.0266666666667,4.02
"424",2018112502,3590,23.0587857442667,30.7308392118774,58.2363634671097,7.33818181818182,3.43089636363636,83.4290909090909,200.443149090909,10.8802251814933,21.9899412118654,26.7829505541131,3.928,3.33428444444444,108.99,38.21,4.11,4.64,4.19579562152629,6.71371289730401,2,4.75181818181818,21,15.09,4.14
"425",2018112503,36,32.914442118924,39.4435605979722,25.4692100895052,8.13727272727273,2.58230181818182,77.5436363636364,344.362325454545,14.1958021964241,28.6308746838344,45.5174387095246,3.94,3.38837777777778,111.98,11.7633333333333,2.13,4.68,7.89077902371293,6.83249548168634,7,0.227272727272721,22,11.7633333333333,3.89
"426",2018112503,829,33.702220995062,38.0465671265229,22.4249928756824,8.57090909090909,1.65852909090909,90.6336363636364,268.076865454545,10.5655903763112,24.7523527001738,36.6459842291097,4.096,2.67176,108.79,35.76,3.31,3,10.4644463988386,10.3684775407021,0,8.73545454545454,35,17.54,4.1
"427",2018112505,876,36.3232707778361,43.6980268721715,43.379832226872,8.25363636363636,2.90886545454545,84.43,275.54308,23.2451822965534,31.7448766891098,21.832048881346,4.568,2.38475111111111,110.26,44.32,3.12,2.93,9.21577757889589,9.69550577425992,0,7.12818181818182,34,8.98,3.89
"428",2018112505,1804,31.4060440042996,37.2183597936362,27.0211436985855,8.22545454545454,2.10512727272727,104.318181818182,3183.18157636364,14.2070158724484,26.5764634180663,31.8999913202054,3.832,5.07968444444444,109.52,25.1333333333333,2.47,0.68,7.59675440563175,7.14917666745069,0,5.70727272727273,18,25.1333333333333,4.22
"429",2018112506,315,27.0033794181395,32.7533820943438,16.0241375201083,8.00454545454545,0.816967272727273,62.5445454545454,287.072047272727,12.0180198036116,22.8857016368329,54.2230450998505,3.656,2.60204888888889,105.03,19.5533333333333,3.61,0.67,7.38293520013998,4.91815324178214,8,-0.770000000000002,29,19.5533333333333,4.33
"430",2018112506,760,39.4541886242766,43.1204457311335,12.6379959432105,8.40181818181818,1.49725636363636,102.83,251.534,11.2868773360926,28.3315639491299,70.9804157737338,4.931,3.10003222222222,111.69,35.6833333333333,3.02,2.31,12.1908079080083,8.63431912649133,0,6.30090909090909,24,17.6166666666667,3.9
"431",2018112506,1953,34.6910507191696,39.899394552879,15.1518657450615,8.40727272727273,1.86016181818182,94.5190909090909,259.508229090909,10.971025476226,24.3726343387872,46.9439615419687,4.411,6.73452111111111,109.36,30.9633333333333,1.52,2.07,12.2603652619566,11.8985854474318,0,9.82181818181818,46,22.3366666666667,3.92
"432",2018112506,3460,30.6501827074489,34.8234892155966,19.6441087363532,8.08818181818182,1.31067636363636,80.6172727272727,284.739901818182,9.81571189471247,23.2079769283854,43.5908409905898,2.611,1.01103222222222,107.63,20.6033333333333,2.48,1.82,8.75726014413161,8.77219688612357,0,6.49818181818182,33,20.6033333333333,4.31
"433",2018112506,4050,25.5739320402632,29.3864177230589,13.6678787464815,7.97,1.32038,93.6727272727273,328.556821818182,7.20910535364827,16.7810481575421,26.4060363713926,3.22,4.65097777777778,101.51,28.3133333333333,5.84,2.53,10.2044574061735,10.715391924241,0,7.4390909090909,34,24.9866666666667,4.2
"434",2018112507,471,35.5250137227278,40.2473152234229,14.943629037072,7.92727272727273,0.855021818181818,80.8263636363636,1074.04110545455,9.4351788536307,25.8858077270829,77.8456425738848,3.57,1.99433333333333,108.92,32.06,3.1,2.15,11.6478491448209,10.0123666197406,0,9.22454545454545,27,21.24,3.92
"435",2018112507,2297,34.1922242622501,40.7010924447792,20.283111181691,7.92636363636364,1.49342545454545,95.9790909090909,861.935869090909,10.9830505780498,27.9717433893384,75.359635290004,2.689,2.36589888888889,112.01,20.41,0.67,2.23,9.18093961754389,7.96763048925561,0,7.03909090909091,16,20.41,4.34
"436",2018112508,36,37.5661350154631,43.1696231681455,19.5055590723414,8.57,1.63024,118.443636363636,5763.18256545454,8.96232670683233,25.6115985544744,69.7038660938276,5.313,3.32042333333333,110.24,25.07,0.64,2.66,14.7550221597292,12.4312267320432,0,10.9954545454545,24,25.07,3.55
"437",2018112508,302,37.7041496389986,42.7502958731239,18.6762830363988,8.20363636363636,1.72658545454545,82.4845454545455,222.444647272727,15.8914222145156,26.6360749691428,40.9398669313355,5.504,1.90082666666667,109.97,16.2733333333333,2.32,3.77,12.2144379100183,10.8197777655091,0,8.95909090909091,26,16.2733333333333,3.81
"438",2018112508,614,35.5855391978258,42.2193751852641,29.1635648624982,8.00636363636364,1.68550545454545,75.4027272727273,125.858541818182,12.5224957576355,26.2369514040331,47.6181900248946,5.37,2.12662222222222,107.63,9.08333333333334,2.92,2.32,11.8438300508765,11.1574569449048,0,8.92272727272727,42,9.08333333333334,3.77
"439",2018112508,933,31.4638204927501,37.7825357702236,28.5148998489486,8.39545454545454,1.70690727272727,124.795454545455,5225.92030727273,7.65251592615133,21.5837629682855,46.2789290320745,4.475,3.42076111111111,108.35,21.3033333333333,1.01,1.35,12.3768137451528,12.0452531788696,0,11.1827272727273,34,21.3033333333333,3.75
"440",2018112508,2149,31.5491552977255,38.9837958357253,41.7869484623317,7.87272727272727,2.07406181818182,74.6454545454545,290.540907272727,8.4300533806139,24.8116589267603,83.5426792245706,4.881,2.62629888888889,105.44,41.92,1.08,3.76,11.1781488258763,9.67443552318393,0,7.8190909090909,23,11.38,3.79
"441",2018112508,2491,26.830074543318,32.778409779631,38.5571275504524,8.02363636363636,1.22410545454545,180.142727272727,6228.19432181818,5.81209944856418,19.61811749252,46.1974733885327,3.331,2.09534333333333,107.87,23.7033333333333,2.73,1.6,9.09374814671634,8.59423302165604,0,7.44818181818182,24,23.7033333333333,4.36
"442",2018112508,2908,26.4370951505645,31.6232191675175,26.2828504314665,8.25090909090909,1.58862909090909,120.474545454545,5732.07876727273,5.19278345398689,17.2783068523552,33.5506136842819,4.079,2.41949888888889,102.49,28.68,3.48,0.27,10.8941974609442,10.7933583139641,0,9.59636363636364,23,24.62,4.07
"443",2018112508,3457,34.6931131494422,39.4587844467717,21.8296529815256,8.24272727272727,1.76506181818182,114.965454545455,5980.66650727273,5.91979729382688,22.4521556464154,56.9425853657098,4.618,4.19964,107.42,32.23,1.96,1.57,13.7262750882272,12.0568667384793,0,10.0736363636364,30,21.07,3.73
"444",2018112510,2153,31.3239796322243,36.3956678175795,18.278040523646,8.27818181818182,1.20031636363636,89.4772727272727,189.852201818182,7.71438267134838,23.4012912313647,82.7340541165045,3.979,2.05912111111111,107.46,19.6333333333333,4.1,3.17,10.7120932545317,8.57757215119387,0,5.52545454545454,25,19.6333333333333,3.71
"445",2018112600,419,34.4102034286344,40.8133213909996,33.9286367384698,8.14727272727273,1.18798181818182,117.190909090909,225.671129090909,10.9526343863018,28.5365490118553,71.4294561044216,4.018,3.43977333333333,111.78,46.0533333333333,0.98,3.27,8.22764585107241,7.65502840778814,0,5.40909090909091,38,7.24666666666666,4.07
"446",2018112600,1261,38.0000118421034,42.5904859837198,17.083794037628,8.33454545454545,1.29750727272727,84.5827272727273,119.661661818182,20.5869400348862,31.1140908462607,25.7488120118191,3.146,1.48644888888889,115.02,18.3233333333333,1.93,2.66,8.80214756055881,7.56068099411401,0,5.57454545454545,24,18.3233333333333,4.09
"447",2018112600,2457,39.5555419631687,43.7496236486385,15.3599136627436,8.57363636363636,1.38196545454545,81.8554545454545,159.083147272727,20.1425172210426,30.9975868517453,26.9044104094513,4.103,4.42657888888889,113.83,14.5833333333333,2.26,3.09,9.57250420245716,8.71482088301094,0,6.47272727272728,22,14.5833333333333,3.92
"448",2018112900,335,38.3193006199226,43.568583772617,22.0527988532988,7.95636363636364,1.93656545454545,101.588181818182,191.105376363636,12.0694366065695,27.5930017206219,48.5175067175098,4.179,2.63254333333333,114.28,33.0933333333333,0.65,2.87,12.347619244002,10.8053544355448,0,8.95454545454546,22,20.2066666666667,4.17
"449",2018120200,1257,39.4918383973195,44.1620570763066,12.3785262679425,8.74818181818182,0.843576363636364,83.78,4300.90496,9.58859739482267,29.3773010179327,82.2949498908554,4.951,3.40409888888889,98.86,23.0633333333333,4.34,0.51,12.0891493436477,8.52762473108789,0,5.92090909090909,37,23.0633333333333,3.92
"450",2018120201,4288,39.8302121510795,45.4280280734981,36.8698418888196,7.93636363636364,2.33344545454545,96.8436363636364,315.276465454545,11.9034532804561,28.9620585579996,82.2527489811146,4.689,1.87525444444444,112.28,34.9933333333333,3.46,3.43,13.6243252488713,11.0125936948681,0,9.40090909090908,26,18.3066666666667,3.9
"451",2018120202,1030,35.2360326938207,41.4994526695453,20.2676909409863,8.37727272727273,1.46872181818182,118.588181818182,3655.78353636364,8.67313668749662,25.7968696759343,79.9460165809559,3.796,6.33860444444444,112.13,32.7833333333333,4.09,1.57,11.6094194673745,8.8771279507522,1,4.69,26,20.5166666666667,4.01
"452",2018120202,3118,43.956479613363,49.0318364329256,27.2716976163109,8.28272727272727,1.94978181818182,91.9745454545454,2937.62328727273,17.2676923762268,31.9465534033101,73.6597062771706,4.492,5.07652888888889,113.78,44.02,5.66,0.78,14.526562338896,11.2142447660856,0,6.84181818181818,21,9.27999999999999,3.73
